X,Y,U,V,Stream,Density,Cp,Solid
2.38,1.74,0,0,17.3712,0,0,0
2.38,1.78,0,0,17.7672,0,0,0
2.38,1.82,0,0,18.1635,0,0,0
2.38,1.86,0,0,18.5602,0,0,0
2.38,1.9,0,0,18.9572,0,0,0
2.38,1.94,0,0,19.3545,0,0,0
2.38,1.98,0,0,19.7522,0,0,0
2.38,2.02,0,0,20.1502,0,0,0
2.38,2.06,0,0,20.5485,0,0,0
2.38,2.1,0,0,20.9471,0,0,0
2.38,2.14,0,0,21.3459,0,0,0
2.38,2.18,0,0,21.745,0,0,0
2.38,2.22,0,0,22.1443,0,0,0
2.38,2.26,0,0,22.5438,0,0,0
2.38,2.3,0,0,22.9434,0,0,0
2.38,2.34,0,0,23.3432,0,0,0
2.38,2.38,0,0,23.7432,0,0,0
2.38,2.42,0,0,24.1432,0,0,0
2.38,2.46,0,0,24.5434,0,0,0
2.38,2.5,0,0,24.9436,0,0,0
2.38,2.54,0,0,25.344,0,0,0
2.38,2.58,0,0,25.7444,0,0,0
2.38,2.62,0,0,26.1448,0,0,0
2.38,2.66,0,0,26.5453,0,0,0
2.38,2.7,0,0,26.9458,0,0,0
2.38,2.74,0,0,27.3464,0,0,0
2.38,2.78,0,0,27.7469,0,0,0
2.38,2.82,0,0,28.1476,0,0,0
2.38,2.86,0,0,28.5482,0,0,0
2.38,2.9,0,0,28.9488,0,0,0
2.38,2.94,0,0,29.3494,0,0,0
2.42,0.06,0,0,0.649315,0,0,0
2.42,0.1,0,0,1.04989,0,0,0
2.42,0.14,0,0,1.45045,0,0,0
2.42,0.18,0,0,1.85099,0,0,0
2.42,0.22,0,0,2.25151,0,0,0
2.42,0.26,0,0,2.65201,0,0,0
2.42,0.3,0,0,3.05248,0,0,0
2.42,0.34,0,0,3.45292,0,0,0
2.42,0.38,0,0,3.85331,0,0,0
2.42,0.42,0,0,4.25366,0,0,0
2.42,0.46,0,0,4.65394,0,0,0
2.42,0.5,0,0,5.05416,0,0,0
2.42,0.54,0,0,5.4543,0,0,0
2.42,0.58,0,0,5.85435,0,0,0
2.42,0.62,0,0,6.25429,0,0,0
2.42,0.66,0,0,6.65412,0,0,0
2.42,0.7,0,0,7.05382,0,0,0
2.42,0.74,0,0,7.45337,0,0,0
2.42,0.78,0,0,7.85275,0,0,0
2.42,0.82,0,0,8.25196,0,0,0
2.42,0.86,0,0,8.65096,0,0,0
2.42,0.9,0,0,9.04973,0,0,0
2.42,0.94,0,0,9.44828,0,0,0
2.42,0.98,0,0,9.84656,0,0,0
2.42,1.02,0,0,10.2446,0,0,0
2.42,1.06,0,0,10.6423,0,0,0
2.42,1.1,0,0,11.0397,0,0,0
2.42,1.14,0,0,11.4369,0,0,0
2.42,1.18,0,0,11.8337,0,0,0
2.42,1.22,0,0,12.2303,0,0,0
2.42,1.26,0,0,12.6265,0,0,0
2.42,1.3,0,0,13.0226,0,0,0
2.42,1.34,0,0,13.4183,0,0,0
2.42,1.38,0,0,13.8139,0,0,0
2.42,1.42,0,0,14.2094,0,0,0
2.42,1.46,0,0,14.6047,0,0,0
2.42,1.5,0,0,15,0,0,0
2.42,1.54,0,0,15.3953,0,0,0
2.42,1.58,0,0,15.7906,0,0,0
2.42,1.62,0,0,16.1861,0,0,0
2.42,1.66,0,0,16.5817,0,0,0
2.42,1.7,0,0,16.9774,0,0,0
2.42,1.74,0,0,17.3735,0,0,0
2.42,1.78,0,0,17.7697,0,0,0
2.42,1.82,0,0,18.1663,0,0,0
2.42,1.86,0,0,18.5631,0,0,0
2.42,1.9,0,0,18.9603,0,0,0
2.42,1.94,0,0,19.3577,0,0,0
2.42,1.98,0,0,19.7554,0,0,0
2.42,2.02,0,0,20.1534,0,0,0
2.42,2.06,0,0,20.5517,0,0,0
2.42,2.1,0,0,20.9503,0,0,0
2.42,2.14,0,0,21.349,0,0,0
2.42,2.18,0,0,21.748,0,0,0
2.42,2.22,0,0,22.1472,0,0,0
2.42,2.26,0,0,22.5466,0,0,0
2.42,2.3,0,0,22.9462,0,0,0
2.42,2.34,0,0,23.3459,0,0,0
2.42,2.38,0,0,23.7457,0,0,0
2.42,2.42,0,0,24.1457,0,0,0
2.42,2.46,0,0,24.5457,0,0,0
2.42,2.5,0,0,24.9458,0,0,0
2.42,2.54,0,0,25.3461,0,0,0
2.42,2.58,0,0,25.7463,0,0,0
2.42,2.62,0,0,26.1467,0,0,0
2.42,2.66,0,0,26.5471,0,0,0
2.42,2.7,0,0,26.9475,0,0,0
2.42,2.74,0,0,27.348,0,0,0
2.42,2.78,0,0,27.7485,0,0,0
2.42,2.82,0,0,28.149,0,0,0
2.42,2.86,0,0,28.5496,0,0,0
2.42,2.9,0,0,28.9501,0,0,0
2.42,2.94,0,0,29.3507,0,0,0
2.46,0.06,0,0,0.648077,0,0,0
2.46,0.1,0,0,1.04858,0,0,0
2.46,0.14,0,0,1.44908,0,0,0
2.46,0.18,0,0,1.84955,0,0,0
2.46,0.22,0,0,2.25,0,0,0
2.46,0.26,0,0,2.65042,0,0,0
2.46,0.3,0,0,3.05081,0,0,0
2.46,0.34,0,0,3.45116,0,0,0
2.46,0.38,0,0,3.85147,0,0,0
2.46,0.42,0,0,4.25172,0,0,0
2.46,0.46,0,0,4.65192,0,0,0
2.46,0.5,0,0,5.05204,0,0,0
2.46,0.54,0,0,5.45208,0,0,0
2.46,0.58,0,0,5.85204,0,0,0
2.46,0.62,0,0,6.25189,0,0,0
2.46,0.66,0,0,6.65162,0,0,0
2.46,0.7,0,0,7.05123,0,0,0
2.46,0.74,0,0,7.45069,0,0,0
2.46,0.78,0,0,7.85,0,0,0
2.46,0.82,0,0,8.24913,0,0,0
2.46,0.86,0,0,8.64808,0,0,0
2.46,0.9,0,0,9.04682,0,0,0
2.46,0.94,0,0,9.44534,0,0,0
2.46,0.98,0,0,9.84362,0,0,0
2.46,1.02,0,0,10.2417,0,0,0
2.46,1.06,0,0,10.6395,0,0,0
2.46,1.1,0,0,11.037,0,0,0
2.46,1.14,0,0,11.4342,0,0,0
2.46,1.18,0,0,11.8312,0,0,0
2.46,1.22,0,0,12.228,0,0,0
2.46,1.26,0,0,12.6245,0,0,0
2.46,1.3,0,0,13.0208,0,0,0
2.46,1.34,0,0,13.4169,0,0,0
2.46,1.38,0,0,13.8128,0,0,0
2.46,1.42,0,0,14.2086,0,0,0
2.46,1.46,0,0,14.6043,0,0,0
2.46,1.5,0,0,15,0,0,0
2.46,1.54,0,0,15.3957,0,0,0
2.46,1.58,0,0,15.7914,0,0,0
2.46,1.62,0,0,16.1872,0,0,0
2.46,1.66,0,0,16.5831,0,0,0
2.46,1.7,0,0,16.9792,0,0,0
2.46,1.74,0,0,17.3755,0,0,0
2.46,1.78,0,0,17.772,0,0,0
2.46,1.82,0,0,18.1687,0,0,0
2.46,1.86,0,0,18.5658,0,0,0
2.46,1.9,0,0,18.963,0,0,0
2.46,1.94,0,0,19.3605,0,0,0
2.46,1.98,0,0,19.7583,0,0,0
2.46,2.02,0,0,20.1564,0,0,0
2.46,2.06,0,0,20.5547,0,0,0
2.46,2.1,0,0,20.9532,0,0,0
2.46,2.14,0,0,21.3519,0,0,0
2.46,2.18,0,0,21.7509,0,0,0
2.46,2.22,0,0,22.15,0,0,0
2.46,2.26,0,0,22.5493,0,0,0
2.46,2.3,0,0,22.9488,0,0,0
2.46,2.34,0,0,23.3484,0,0,0
2.46,2.38,0,0,23.7481,0,0,0
2.46,2.42,0,0,24.148,0,0,0
2.46,2.46,0,0,24.5479,0,0,0
2.46,2.5,0,0,24.948,0,0,0
2.46,2.54,0,0,25.3481,0,0,0
2.46,2.58,0,0,25.7483,0,0,0
2.46,2.62,0,0,26.1485,0,0,0
2.46,2.66,0,0,26.5488,0,0,0
2.46,2.7,0,0,26.9492,0,0,0
2.46,2.74,0,0,27.3496,0,0,0
2.46,2.78,0,0,27.75,0,0,0
2.46,2.82,0,0,28.1505,0,0,0
2.46,2.86,0,0,28.5509,0,0,0
2.46,2.9,0,0,28.9514,0,0,0
2.46,2.94,0,0,29.3519,0,0,0
2.5,0.06,0,0,0.646851,0,0,0
2.5,0.1,0,0,1.0473,0,0,0
2.5,0.14,0,0,1.44773,0,0,0
2.5,0.18,0,0,1.84813,0,0,0
2.5,0.22,0,0,2.24851,0,0,0
2.5,0.26,0,0,2.64887,0,0,0
2.5,0.3,0,0,3.04918,0,0,0
2.5,0.34,0,0,3.44945,0,0,0
2.5,0.38,0,0,3.84968,0,0,0
2.5,0.42,0,0,4.24985,0,0,0
2.5,0.46,0,0,4.64996,0,0,0
2.5,0.5,0,0,5.05,0,0,0
2.5,0.54,0,0,5.44996,0,0,0
2.5,0.58,0,0,5.84983,0,0,0
2.5,0.62,0,0,6.24959,0,0,0
2.5,0.66,0,0,6.64925,0,0,0
2.5,0.7,0,0,7.04878,0,0,0
2.5,0.74,0,0,7.44817,0,0,0
2.5,0.78,0,0,7.84742,0,0,0
2.5,0.82,0,0,8.2465,0,0,0
2.5,0.86,0,0,8.6454,0,0,0
2.5,0.9,0,0,9.04412,0,0,0
2.5,0.94,0,0,9.44263,0,0,0
2.5,0.98,0,0,9.84093,0,0,0
2.5,1.02,0,0,10.239,0,0,0
2.5,1.06,0,0,10.6369,0,0,0
2.5,1.1,0,0,11.0345,0,0,0
2.5,1.14,0,0,11.4319,0,0,0
2.5,1.18,0,0,11.829,0,0,0
2.5,1.22,0,0,12.226,0,0,0
2.5,1.26,0,0,12.6227,0,0,0
2.5,1.3,0,0,13.0192,0,0,0
2.5,1.34,0,0,13.4156,0,0,0
2.5,1.38,0,0,13.8118,0,0,0
2.5,1.42,0,0,14.2079,0,0,0
2.5,1.46,0,0,14.604,0,0,0
2.5,1.5,0,0,15,0,0,0
2.5,1.54,0,0,15.396,0,0,0
2.5,1.58,0,0,15.7921,0,0,0
2.5,1.62,0,0,16.1882,0,0,0
2.5,1.66,0,0,16.5844,0,0,0
2.5,1.7,0,0,16.9808,0,0,0
2.5,1.74,0,0,17.3773,0,0,0
2.5,1.78,0,0,17.774,0,0,0
2.5,1.82,0,0,18.171,0,0,0
2.5,1.86,0,0,18.5681,0,0,0
2.5,1.9,0,0,18.9655,0,0,0
2.5,1.94,0,0,19.3631,0,0,0
2.5,1.98,0,0,19.761,0,0,0
2.5,2.02,0,0,20.1591,0,0,0
2.5,2.06,0,0,20.5574,0,0,0
2.5,2.1,0,0,20.9559,0,0,0
2.5,2.14,0,0,21.3546,0,0,0
2.5,2.18,0,0,21.7535,0,0,0
2.5,2.22,0,0,22.1526,0,0,0
2.5,2.26,0,0,22.5518,0,0,0
2.5,2.3,0,0,22.9512,0,0,0
2.5,2.34,0,0,23.3508,0,0,0
2.5,2.38,0,0,23.7504,0,0,0
2.5,2.42,0,0,24.1502,0,0,0
2.5,2.46,0,0,24.55,0,0,0
2.5,2.5,0,0,24.95,0,0,0
2.5,2.54,0,0,25.35,0,0,0
2.5,2.58,0,0,25.7501,0,0,0
2.5,2.62,0,0,26.1503,0,0,0
2.5,2.66,0,0,26.5505,0,0,0
2.5,2.7,0,0,26.9508,0,0,0
2.5,2.74,0,0,27.3511,0,0,0
2.5,2.78,0,0,27.7515,0,0,0
2.5,2.82,0,0,28.1519,0,0,0
2.5,2.86,0,0,28.5523,0,0,0
2.5,2.9,0,0,28.9527,0,0,0
2.5,2.94,0,0,29.3531,0,0,0
2.54,0.06,0,0,0.645639,0,0,0
2.54,0.1,0,0,1.04603,0,0,0
2.54,0.14,0,0,1.4464,0,0,0
2.54,0.18,0,0,1.84674,0,0,0
2.54,0.22,0,0,2.24706,0,0,0
2.54,0.26,0,0,2.64734,0,0,0
2.54,0.3,0,0,3.04759,0,0,0
2.54,0.34,0,0,3.44779,0,0,0
2.54,0.38,0,0,3.84795,0,0,0
2.54,0.42,0,0,4.24804,0,0,0
2.54,0.46,0,0,4.64808,0,0,0
2.54,0.5,0,0,5.04804,0,0,0
2.54,0.54,0,0,5.44792,0,0,0
2.54,0.58,0,0,5.84772,0,0,0
2.54,0.62,0,0,6.24741,0,0,0
2.54,0.66,0,0,6.647,0,0,0
2.54,0.7,0,0,7.04647,0,0,0
2.54,0.74,0,0,7.44581,0,0,0
2.54,0.78,0,0,7.845,0,0,0
2.54,0.82,0,0,8.24404,0,0,0
2.54,0.86,0,0,8.64292,0,0,0
2.54,0.9,0,0,9.04162,0,0,0
2.54,0.94,0,0,9.44014,0,0,0
2.54,0.98,0,0,9.83846,0,0,0
2.54,1.02,0,0,10.2366,0,0,0
2.54,1.06,0,0,10.6345,0,0,0
2.54,1.1,0,0,11.0322,0,0,0
2.54,1.14,0,0,11.4297,0,0,0
2.54,1.18,0,0,11.827,0,0,0
2.54,1.22,0,0,12.2241,0,0,0
2.54,1.26,0,0,12.6211,0,0,0
2.54,1.3,0,0,13.0178,0,0,0
2.54,1.34,0,0,13.4145,0,0,0
2.54,1.38,0,0,13.8109,0,0,0
2.54,1.42,0,0,14.2074,0,0,0
2.54,1.46,0,0,14.6037,0,0,0
2.54,1.5,0,0,15,0,0,0
2.54,1.54,0,0,15.3963,0,0,0
2.54,1.58,0,0,15.7926,0,0,0
2.54,1.62,0,0,16.1891,0,0,0
2.54,1.66,0,0,16.5855,0,0,0
2.54,1.7,0,0,16.9822,0,0,0
2.54,1.74,0,0,17.3789,0,0,0
2.54,1.78,0,0,17.7759,0,0,0
2.54,1.82,0,0,18.173,0,0,0
2.54,1.86,0,0,18.5703,0,0,0
2.54,1.9,0,0,18.9678,0,0,0
2.54,1.94,0,0,19.3655,0,0,0
2.54,1.98,0,0,19.7634,0,0,0
2.54,2.02,0,0,20.1615,0,0,0
2.54,2.06,0,0,20.5599,0,0,0
2.54,2.1,0,0,20.9584,0,0,0
2.54,2.14,0,0,21.3571,0,0,0
2.54,2.18,0,0,21.756,0,0,0
2.54,2.22,0,0,22.155,0,0,0
2.54,2.26,0,0,22.5542,0,0,0
2.54,2.3,0,0,22.9535,0,0,0
2.54,2.34,0,0,23.353,0,0,0
2.54,2.38,0,0,23.7526,0,0,0
2.54,2.42,0,0,24.1523,0,0,0
2.54,2.46,0,0,24.5521,0,0,0
2.54,2.5,0,0,24.952,0,0,0
2.54,2.54,0,0,25.3519,0,0,0
2.54,2.58,0,0,25.752,0,0,0
2.54,2.62,0,0,26.1521,0,0,0
2.54,2.66,0,0,26.5522,0,0,0
2.54,2.7,0,0,26.9524,0,0,0
2.54,2.74,0,0,27.3527,0,0,0
2.54,2.78,0,0,27.7529,0,0,0
2.54,2.82,0,0,28.1533,0,0,0
2.54,2.86,0,0,28.5536,0,0,0
2.54,2.9,0,0,28.954,0,0,0
2.54,2.94,0,0,29.3544,0,0,0
2.58,0.06,0,0,0.644444,0,0,0
2.58,0.1,0,0,1.04478,0,0,0
2.58,0.14,0,0,1.44509,0,0,0
2.58,0.18,0,0,1.84538,0,0,0
2.58,0.22,0,0,2.24564,0,0,0
2.58,0.26,0,0,2.64586,0,0,0
2.58,0.3,0,0,3.04604,0,0,0
2.58,0.34,0,0,3.44618,0,0,0
2.58,0.38,0,0,3.84627,0,0,0
2.58,0.42,0,0,4.2463,0,0,0
2.58,0.46,0,0,4.64626,0,0,0
2.58,0.5,0,0,5.04616,0,0,0
2.58,0.54,0,0,5.44598,0,0,0
2.58,0.58,0,0,5.84571,0,0,0
2.58,0.62,0,0,6.24534,0,0,0
2.58,0.66,0,0,6.64487,0,0,0
2.58,0.7,0,0,7.04429,0,0,0
2.58,0.74,0,0,7.44358,0,0,0
2.58,0.78,0,0,7.84274,0,0,0
2.58,0.82,0,0,8.24175,0,0,0
2.58,0.86,0,0,8.64061,0,0,0
2.58,0.9,0,0,9.03931,0,0,0
2.58,0.94,0,0,9.43784,0,0,0
2.58,0.98,0,0,9.83619,0,0,0
2.58,1.02,0,0,10.2344,0,0,0
2.58,1.06,0,0,10.6324,0,0,0
2.58,1.1,0,0,11.0302,0,0,0
2.58,1.14,0,0,11.4278,0,0,0
2.58,1.18,0,0,11.8252,0,0,0
2.58,1.22,0,0,12.2225,0,0,0
2.58,1.26,0,0,12.6196,0,0,0
2.58,1.3,0,0,13.0166,0,0,0
2.58,1.34,0,0,13.4134,0,0,0
2.58,1.38,0,0,13.8102,0,0,0
2.58,1.42,0,0,14.2068,0,0,0
2.58,1.46,0,0,14.6034,0,0,0
2.58,1.5,0,0,15,0,0,0
2.58,1.54,0,0,15.3966,0,0,0
2.58,1.58,0,0,15.7932,0,0,0
2.58,1.62,0,0,16.1898,0,0,0
2.58,1.66,0,0,16.5866,0,0,0
2.58,1.7,0,0,16.9834,0,0,0
2.58,1.74,0,0,17.3804,0,0,0
2.58,1.78,0,0,17.7775,0,0,0
2.58,1.82,0,0,18.1748,0,0,0
2.58,1.86,0,0,18.5722,0,0,0
2.58,1.9,0,0,18.9698,0,0,0
2.58,1.94,0,0,19.3676,0,0,0
2.58,1.98,0,0,19.7656,0,0,0
2.58,2.02,0,0,20.1638,0,0,0
2.58,2.06,0,0,20.5622,0,0,0
2.58,2.1,0,0,20.9607,0,0,0
2.58,2.14,0,0,21.3594,0,0,0
2.58,2.18,0,0,21.7583,0,0,0
2.58,2.22,0,0,22.1573,0,0,0
2.58,2.26,0,0,22.5564,0,0,0
2.58,2.3,0,0,22.9557,0,0,0
2.58,2.34,0,0,23.3551,0,0,0
2.58,2.38,0,0,23.7547,0,0,0
2.58,2.42,0,0,24.1543,0,0,0
2.58,2.46,0,0,24.554,0,0,0
2.58,2.5,0,0,24.9538,0,0,0
2.58,2.54,0,0,25.3537,0,0,0
2.58,2.58,0,0,25.7537,0,0,0
2.58,2.62,0,0,26.1537,0,0,0
2.58,2.66,0,0,26.5538,0,0,0
2.58,2.7,0,0,26.954,0,0,0
2.58,2.74,0,0,27.3541,0,0,0
2.58,2.78,0,0,27.7544,0,0,0
2.58,2.82,0,0,28.1546,0,0,0
2.58,2.86,0,0,28.5549,0,0,0
2.58,2.9,0,0,28.9552,0,0,0
2.58,2.94,0,0,29.3556,0,0,0
2.62,0.06,0,0,0.643269,0,0,0
2.62,0.1,0,0,1.04355,0,0,0
2.62,0.14,0,0,1.44381,0,0,0
2.62,0.18,0,0,1.84405,0,0,0
2.62,0.22,0,0,2.24425,0,0,0
2.62,0.26,0,0,2.64441,0,0,0
2.62,0.3,0,0,3.04454,0,0,0
2.62,0.34,0,0,3.44462,0,0,0
2.62,0.38,0,0,3.84464,0,0,0
2.62,0.42,0,0,4.24461,0,0,0
2.62,0.46,0,0,4.64452,0,0,0
2.62,0.5,0,0,5.04436,0,0,0
2.62,0.54,0,0,5.44412,0,0,0
2.62,0.58,0,0,5.84379,0,0,0
2.62,0.62,0,0,6.24338,0,0,0
2.62,0.66,0,0,6.64286,0,0,0
2.62,0.7,0,0,7.04223,0,0,0
2.62,0.74,0,0,7.44148,0,0,0
2.62,0.78,0,0,7.84061,0,0,0
2.62,0.82,0,0,8.23961,0,0,0
2.62,0.86,0,0,8.63846,0,0,0
2.62,0.9,0,0,9.03717,0,0,0
2.62,0.94,0,0,9.43571,0,0,0
2.62,0.98,0,0,9.8341,0,0,0
2.62,1.02,0,0,10.2323,0,0,0
2.62,1.06,0,0,10.6304,0,0,0
2.62,1.1,0,0,11.0283,0,0,0
2.62,1.14,0,0,11.426,0,0,0
2.62,1.18,0,0,11.8236,0,0,0
2.62,1.22,0,0,12.221,0,0,0
2.62,1.26,0,0,12.6183,0,0,0
2.62,1.3,0,0,13.0155,0,0,0
2.62,1.34,0,0,13.4125,0,0,0
2.62,1.38,0,0,13.8095,0,0,0
2.62,1.42,0,0,14.2063,0,0,0
2.62,1.46,0,0,14.6032,0,0,0
2.62,1.5,0,0,15,0,0,0
2.62,1.54,0,0,15.3968,0,0,0
2.62,1.58,0,0,15.7937,0,0,0
2.62,1.62,0,0,16.1905,0,0,0
2.62,1.66,0,0,16.5875,0,0,0
2.62,1.7,0,0,16.9845,0,0,0
2.62,1.74,0,0,17.3817,0,0,0
2.62,1.78,0,0,17.779,0,0,0
2.62,1.82,0,0,18.1764,0,0,0
2.62,1.86,0,0,18.574,0,0,0
2.62,1.9,0,0,18.9717,0,0,0
2.62,1.94,0,0,19.3696,0,0,0
2.62,1.98,0,0,19.7677,0,0,0
2.62,2.02,0,0,20.1659,0,0,0
2.62,2.06,0,0,20.5643,0,0,0
2.62,2.1,0,0,20.9628,0,0,0
2.62,2.14,0,0,21.3615,0,0,0
2.62,2.18,0,0,21.7604,0,0,0
2.62,2.22,0,0,22.1594,0,0,0
2.62,2.26,0,0,22.5585,0,0,0
2.62,2.3,0,0,22.9578,0,0,0
2.62,2.34,0,0,23.3571,0,0,0
2.62,2.38,0,0,23.7566,0,0,0
2.62,2.42,0,0,24.1562,0,0,0
2.62,2.46,0,0,24.5559,0,0,0
2.62,2.5,0,0,24.9556,0,0,0
2.62,2.54,0,0,25.3555,0,0,0
2.62,2.58,0,0,25.7554,0,0,0
2.62,2.62,0,0,26.1554,0,0,0
2.62,2.66,0,0,26.5554,0,0,0
2.62,2.7,0,0,26.9555,0,0,0
2.62,2.74,0,0,27.3556,0,0,0
2.62,2.78,0,0,27.7558,0,0,0
2.62,2.82,0,0,28.156,0,0,0
2.62,2.86,0,0,28.5562,0,0,0
2.62,2.9,0,0,28.9564,0,0,0
2.62,2.94,0,0,29.3567,0,0,0
2.66,0.06,0,0,0.642115,0,0,0
2.66,0.1,0,0,1.04235,0,0,0
2.66,0.14,0,0,1.44256,0,0,0
2.66,0.18,0,0,1.84275,0,0,0
2.66,0.22,0,0,2.2429,0,0,0
2.66,0.26,0,0,2.64301,0,0,0
2.66,0.3,0,0,3.04308,0,0,0
2.66,0.34,0,0,3.4431,0,0,0
2.66,0.38,0,0,3.84308,0,0,0
2.66,0.42,0,0,4.24299,0,0,0
2.66,0.46,0,0,4.64285,0,0,0
2.66,0.5,0,0,5.04263,0,0,0
2.66,0.54,0,0,5.44234,0,0,0
2.66,0.58,0,0,5.84197,0,0,0
2.66,0.62,0,0,6.24151,0,0,0
2.66,0.66,0,0,6.64095,0,0,0
2.66,0.7,0,0,7.04029,0,0,0
2.66,0.74,0,0,7.43952,0,0,0
2.66,0.78,0,0,7.83863,0,0,0
2.66,0.82,0,0,8.23761,0,0,0
2.66,0.86,0,0,8.63646,0,0,0
2.66,0.9,0,0,9.03518,0,0,0
2.66,0.94,0,0,9.43375,0,0,0
2.66,0.98,0,0,9.83218,0,0,0
2.66,1.02,0,0,10.2305,0,0,0
2.66,1.06,0,0,10.6286,0,0,0
2.66,1.1,0,0,11.0266,0,0,0
2.66,1.14,0,0,11.4244,0,0,0
2.66,1.18,0,0,11.8221,0,0,0
2.66,1.22,0,0,12.2197,0,0,0
2.66,1.26,0,0,12.6171,0,0,0
2.66,1.3,0,0,13.0144,0,0,0
2.66,1.34,0,0,13.4117,0,0,0
2.66,1.38,0,0,13.8088,0,0,0
2.66,1.42,0,0,14.2059,0,0,0
2.66,1.46,0,0,14.603,0,0,0
2.66,1.5,0,0,15,0,0,0
2.66,1.54,0,0,15.397,0,0,0
2.66,1.58,0,0,15.7941,0,0,0
2.66,1.62,0,0,16.1912,0,0,0
2.66,1.66,0,0,16.5883,0,0,0
2.66,1.7,0,0,16.9856,0,0,0
2.66,1.74,0,0,17.3829,0,0,0
2.66,1.78,0,0,17.7803,0,0,0
2.66,1.82,0,0,18.1779,0,0,0
2.66,1.86,0,0,18.5756,0,0,0
2.66,1.9,0,0,18.9734,0,0,0
2.66,1.94,0,0,19.3714,0,0,0
2.66,1.98,0,0,19.7695,0,0,0
2.66,2.02,0,0,20.1678,0,0,0
2.66,2.06,0,0,20.5662,0,0,0
2.66,2.1,0,0,20.9648,0,0,0
2.66,2.14,0,0,21.3635,0,0,0
2.66,2.18,0,0,21.7624,0,0,0
2.66,2.22,0,0,22.1614,0,0,0
2.66,2.26,0,0,22.5605,0,0,0
2.66,2.3,0,0,22.9597,0,0,0
2.66,2.34,0,0,23.359,0,0,0
2.66,2.38,0,0,23.7585,0,0,0
2.66,2.42,0,0,24.158,0,0,0
2.66,2.46,0,0,24.5577,0,0,0
2.66,2.5,0,0,24.9574,0,0,0
2.66,2.54,0,0,25.3572,0,0,0
2.66,2.58,0,0,25.757,0,0,0
2.66,2.62,0,0,26.1569,0,0,0
2.66,2.66,0,0,26.5569,0,0,0
2.66,2.7,0,0,26.9569,0,0,0
2.66,2.74,0,0,27.357,0,0,0
2.66,2.78,0,0,27.7571,0,0,0
2.66,2.82,0,0,28.1573,0,0,0
2.66,2.86,0,0,28.5574,0,0,0
2.66,2.9,0,0,28.9576,0,0,0
2.66,2.94,0,0,29.3579,0,0,0
2.7,0.06,0,0,0.640984,0,0,0
2.7,0.1,0,0,1.04118,0,0,0
2.7,0.14,0,0,1.44134,0,0,0
2.7,0.18,0,0,1.84148,0,0,0
2.7,0.22,0,0,2.24158,0,0,0
2.7,0.26,0,0,2.64164,0,0,0
2.7,0.3,0,0,3.04167,0,0,0
2.7,0.34,0,0,3.44164,0,0,0
2.7,0.38,0,0,3.84157,0,0,0
2.7,0.42,0,0,4.24144,0,0,0
2.7,0.46,0,0,4.64124,0,0,0
2.7,0.5,0,0,5.04098,0,0,0
2.7,0.54,0,0,5.44065,0,0,0
2.7,0.58,0,0,5.84024,0,0,0
2.7,0.62,0,0,6.23974,0,0,0
2.7,0.66,0,0,6.63915,0,0,0
2.7,0.7,0,0,7.03846,0,0,0
2.7,0.74,0,0,7.43767,0,0,0
2.7,0.78,0,0,7.83676,0,0,0
2.7,0.82,0,0,8.23574,0,0,0
2.7,0.86,0,0,8.6346,0,0,0
2.7,0.9,0,0,9.03333,0,0,0
2.7,0.94,0,0,9.43193,0,0,0
2.7,0.98,0,0,9.8304,0,0,0
2.7,1.02,0,0,10.2287,0,0,0
2.7,1.06,0,0,10.6269,0,0,0
2.7,1.1,0,0,11.025,0,0,0
2.7,1.14,0,0,11.4229,0,0,0
2.7,1.18,0,0,11.8207,0,0,0
2.7,1.22,0,0,12.2184,0,0,0
2.7,1.26,0,0,12.616,0,0,0
2.7,1.3,0,0,13.0135,0,0,0
2.7,1.34,0,0,13.4109,0,0,0
2.7,1.38,0,0,13.8083,0,0,0
2.7,1.42,0,0,14.2055,0,0,0
2.7,1.46,0,0,14.6028,0,0,0
2.7,1.5,0,0,15,0,0,0
2.7,1.54,0,0,15.3972,0,0,0
2.7,1.58,0,0,15.7945,0,0,0
2.7,1.62,0,0,16.1917,0,0,0
2.7,1.66,0,0,16.5891,0,0,0
2.7,1.7,0,0,16.9865,0,0,0
2.7,1.74,0,0,17.384,0,0,0
2.7,1.78,0,0,17.7816,0,0,0
2.7,1.82,0,0,18.1793,0,0,0
2.7,1.86,0,0,18.5771,0,0,0
2.7,1.9,0,0,18.975,0,0,0
2.7,1.94,0,0,19.3731,0,0,0
2.7,1.98,0,0,19.7713,0,0,0
2.7,2.02,0,0,20.1696,0,0,0
2.7,2.06,0,0,20.5681,0,0,0
2.7,2.1,0,0,20.9667,0,0,0
2.7,2.14,0,0,21.3654,0,0,0
2.7,2.18,0,0,21.7643,0,0,0
2.7,2.22,0,0,22.1632,0,0,0
2.7,2.26,0,0,22.5623,0,0,0
2.7,2.3,0,0,22.9615,0,0,0
2.7,2.34,0,0,23.3609,0,0,0
2.7,2.38,0,0,23.7603,0,0,0
2.7,2.42,0,0,24.1598,0,0,0
2.7,2.46,0,0,24.5593,0,0,0
2.7,2.5,0,0,24.959,0,0,0
2.7,2.54,0,0,25.3588,0,0,0
2.7,2.58,0,0,25.7586,0,0,0
2.7,2.62,0,0,26.1584,0,0,0
2.7,2.66,0,0,26.5584,0,0,0
2.7,2.7,0,0,26.9583,0,0,0
2.7,2.74,0,0,27.3584,0,0,0
2.7,2.78,0,0,27.7584,0,0,0
